0.232503444	1.320601852
0.232518929	1.320833333
0.232534414	1.321064815
0.232549897	1.321296296
0.23256538	1.321527778
0.232580865	1.321759259
0.232596348	1.321990741
0.232611814	1.322222222
0.232627283	1.322453704
0.232642749	1.322685185
0.232658212	1.322916667
0.232673662	1.323148148
0.232689111	1.32337963
0.23270456	1.323611111
0.23271999	1.323842593
0.23273544	1.324074074
0.232750886	1.324305556
0.232766336	1.324537037
0.232781766	1.324768519
0.232797196	1.325
0.232812628	1.325231481
0.232828058	1.325462963
0.232843471	1.325694444
0.232858901	1.325925926
0.232874331	1.326157407
0.232889745	1.326388889
0.232905141	1.32662037
0.232920554	1.326851852
0.232935968	1.327083333
0.232951378	1.327314815
0.232966775	1.327546296
0.232982152	1.327777778
0.232997532	1.328009259
0.233012909	1.328240741
0.233028303	1.328472222
0.233043683	1.328703704
0.23305906	1.328935185
0.233074437	1.329166667
0.233089797	1.329398148
0.233105158	1.32962963
0.233120518	1.329861111
0.233135879	1.330092593
0.233151239	1.330324074
0.233166597	1.330555556
0.233181958	1.330787037
0.233197301	1.331018519
0.233212626	1.33125
0.23322797	1.331481481
0.233243311	1.331712963
0.233258638	1.331944444
0.233273979	1.332175926
0.23328932	1.332407407
0.233304644	1.332638889
0.233319952	1.33287037
0.23333526	1.333101852
0.233350584	1.333333333
0.233365892	1.333564815
0.233381199	1.333796296
0.233396507	1.334027778
0.233411815	1.334259259
0.23342712	1.334490741
0.233442427	1.334722222
0.233457716	1.334953704
0.233473007	1.335185185
0.233488278	1.335416667
0.233503567	1.335648148
0.233518841	1.33587963
0.23353411	1.336111111
0.233549381	1.336342593
0.233564653	1.336574074
0.233579925	1.336805556
0.233595196	1.337037037
0.233610465	1.337268519
0.23362572	1.3375
0.233640972	1.337731481
0.233656227	1.337962963
0.233671479	1.338194444
0.233686734	1.338425926
0.23370197	1.338657407
0.233717225	1.338888889
0.23373246	1.33912037
0.233747698	1.339351852
0.233762934	1.339583333
0.233778155	1.339814815
0.233793391	1.340046296
0.23380861	1.340277778
0.233823848	1.340509259
0.233839067	1.340740741
0.233854269	1.340972222
0.233869474	1.341203704
0.233884692	1.341435185
0.233899894	1.341666667
0.233915097	1.341898148
0.233930315	1.34212963
0.233945501	1.342361111
0.233960686	1.342592593
0.233975871	1.342824074
0.233991071	1.343055556
0.234006256	1.343287037
0.234021439	1.343518519
0.234036608	1.34375
0.234051793	1.343981481
0.234066959	1.344212963
0.234082125	1.344444444
0.234097294	1.344675926
0.23411246	1.344907407
0.234127626	1.345138889
0.234142775	1.34537037
0.234157924	1.345601852
0.23417309	1.345833333
0.23418824	1.346064815
0.234203389	1.346296296
0.234218538	1.346527778
0.234233671	1.346759259
0.234248803	1.346990741
0.234263933	1.347222222
0.234279049	1.347453704
0.234294179	1.347685185
0.234309312	1.347916667
0.234324442	1.348148148
0.234339538	1.34837963
0.234354654	1.348611111
0.234369765	1.348842593
0.234384861	1.349074074
0.234399974	1.349305556
0.234415071	1.349537037
0.234430184	1.349768519
0.234445281	1.35
0.234460358	1.350231481
0.234475438	1.350462963
0.234490534	1.350694444
0.234505611	1.350925926
0.234520688	1.351157407
0.234535768	1.351388889
0.234550862	1.35162037
0.234565923	1.351851852
0.234580986	1.352083333
0.234596046	1.352314815
0.234611106	1.352546296
0.234626164	1.352777778
0.234641241	1.353009259
0.234656285	1.353240741
0.234671329	1.353472222
0.23468637	1.353703704
0.234701414	1.353935185
0.234716457	1.354166667
0.234731482	1.354398148
0.234746526	1.35462963
0.234761567	1.354861111
0.23477661	1.355092593
0.234791618	1.355324074
0.234806642	1.355555556
0.234821653	1.355787037
0.234836677	1.356018519
0.234851685	1.35625
0.234866712	1.356481481
0.234881719	1.356712963
0.234896727	1.356944444
0.234911718	1.357175926
0.234926725	1.357407407
0.234941716	1.357638889
0.23495671	1.35787037
0.234971718	1.358101852
0.234986689	1.358333333
0.23500168	1.358564815
0.235016654	1.358796296
0.235031629	1.359027778
0.235046603	1.359259259
0.235061591	1.359490741
0.235076549	1.359722222
0.235091503	1.359953704
0.235106461	1.360185185
0.235121435	1.360416667
0.23513639	1.360648148
0.235151345	1.36087963
0.235166302	1.361111111
0.235181257	1.361342593
0.235196195	1.361574074
0.235211136	1.361805556
0.235226057	1.362037037
0.235240996	1.362268519
0.235255934	1.3625
0.235270872	1.362731481
0.235285793	1.362962963
0.235300729	1.363194444
0.23531565	1.363425926
0.235330569	1.363657407
0.235345474	1.363888889
0.235360378	1.36412037
0.235375297	1.364351852
0.235390199	1.364583333
0.235405104	1.364814815
0.235420023	1.365046296
0.235434925	1.365277778
0.235449827	1.365509259
0.235464712	1.365740741
0.235479597	1.365972222
0.235494483	1.366203704
0.235509368	1.366435185
0.235524251	1.366666667
0.235539136	1.366898148
0.235554019	1.36712963
0.235568904	1.367361111
0.23558377	1.367592593
0.235598639	1.367824074
0.235613488	1.368055556
0.235628357	1.368287037
0.235643223	1.368518519
0.235658072	1.36875
0.235672938	1.368981481
0.235687771	1.369212963
0.23570262	1.369444444
0.23571745	1.369675926
0.235732282	1.369907407
0.235747132	1.370138889
0.235761962	1.37037037
0.235776791	1.370601852
0.235791638	1.370833333
0.235806468	1.371064815
0.235821281	1.371296296
0.235836095	1.371527778
0.235850908	1.371759259
0.235865721	1.371990741
0.235880532	1.372222222
0.235895345	1.372453704
0.235910155	1.372685185
0.235924952	1.372916667
0.235939746	1.373148148
0.235954542	1.37337963
0.235969336	1.373611111
0.235984133	1.373842593
0.235998943	1.374074074
0.23601372	1.374305556
0.2360285	1.374537037
0.236043277	1.374768519
0.236058054	1.375
0.236072848	1.375231481
0.236087625	1.375462963
0.236102402	1.375694444
0.236117163	1.375925926
0.236131923	1.376157407
0.236146667	1.376388889
0.236161427	1.37662037
0.236176188	1.376851852
0.236190948	1.377083333
0.236205706	1.377314815
0.236220433	1.377546296
0.236235177	1.377777778
0.236249918	1.378009259
0.236264645	1.378240741
0.236279388	1.378472222
0.23629413	1.378703704
0.236308854	1.378935185
0.236323598	1.379166667
0.236338322	1.379398148
0.236353032	1.37962963
0.236367756	1.379861111
0.236382464	1.380092593
0.236397172	1.380324074
0.236411882	1.380555556
0.23642659	1.380787037
0.236441297	1.381018519
0.236456005	1.38125
0.236470713	1.381481481
0.236485403	1.381712963
0.236500094	1.381944444
0.236514785	1.382175926
0.236529476	1.382407407
0.236544167	1.382638889
0.236558839	1.38287037
0.236573513	1.383101852
0.236588187	1.383333333
0.236602859	1.383564815
0.236617533	1.383796296
0.236632204	1.384027778
0.236646876	1.384259259
0.236661533	1.384490741
0.236676188	1.384722222
0.236690843	1.384953704
0.236705498	1.385185185
0.236720153	1.385416667
0.236734807	1.385648148
0.236749446	1.38587963
0.2367641	1.386111111
0.236778739	1.386342593
0.236793377	1.386574074
0.236808012	1.386805556
0.236822633	1.387037037
0.236837272	1.387268519
0.236851907	1.3875
0.236866526	1.387731481
0.236881131	1.387962963
0.236895749	1.388194444
0.236910368	1.388425926
0.236924987	1.388657407
0.236939606	1.388888889
0.236954224	1.38912037
0.236968826	1.389351852
0.236983428	1.389583333
0.236998011	1.389814815
0.237012613	1.390046296
0.237027213	1.390277778
0.237041798	1.390509259
0.2370564	1.390740741
0.237070983	1.390972222
0.237085582	1.391203704
0.237100151	1.391435185
0.237114733	1.391666667
0.237129299	1.391898148
0.237143882	1.39212963
0.237158448	1.392361111
0.237173014	1.392592593
0.237187597	1.392824074
0.237202146	1.393055556
0.237216712	1.393287037
0.237231275	1.393518519
0.237245825	1.39375
0.237260371	1.393981481
0.237274921	1.394212963
0.237289467	1.394444444
0.237303997	1.394675926
0.237318546	1.394907407
0.237333076	1.395138889
0.237347623	1.39537037
0.237362167	1.395601852
0.237376697	1.395833333
0.237391227	1.396064815
0.23740574	1.396296296
0.237420267	1.396527778
0.23743478	1.396759259
0.237449308	1.396990741
0.237463818	1.397222222
0.237478348	1.397453704
0.237492842	1.397685185
0.237507336	1.397916667
0.237521846	1.398148148
0.23753634	1.39837963
0.237550834	1.398611111
0.237565345	1.398842593
0.237579839	1.399074074
0.237594332	1.399305556
0.23760881	1.399537037
0.237623284	1.399768519
0.237637761	1.4
0.237652238	1.400231481
0.237666713	1.400462963
0.23768119	1.400694444
0.237695664	1.400925926
0.237710142	1.401157407
0.237724602	1.401388889
0.23773906	1.40162037
0.237753517	1.401851852
0.237767959	1.402083333
0.237782416	1.402314815
0.237796857	1.402546296
0.237811315	1.402777778
0.237825773	1.403009259
0.237840211	1.403240741
0.237854636	1.403472222
0.237869074	1.403703704
0.237883496	1.403935185
0.237897937	1.404166667
0.237912359	1.404398148
0.237926797	1.40462963
0.237941219	1.404861111
0.237955624	1.405092593
0.237970045	1.405324074
0.23798445	1.405555556
0.23799887	1.405787037
0.238013275	1.406018519
0.23802768	1.40625
0.238042082	1.406481481
0.238056484	1.406712963
0.238070873	1.406944444
0.238085275	1.407175926
0.238099661	1.407407407
0.238114066	1.407638889
0.238128451	1.40787037
0.238142854	1.408101852
0.238157239	1.408333333
0.238171608	1.408564815
0.238185994	1.408796296
0.238200363	1.409027778
0.238214746	1.409259259
0.238229115	1.409490741
0.2382435	1.409722222
0.238257869	1.409953704
0.238272235	1.410185185
0.238286588	1.410416667
0.238300937	1.410648148
0.238315304	1.41087963
0.238329656	1.411111111
0.238344022	1.411342593
0.238358372	1.411574074
0.238372707	1.411805556
0.238387057	1.412037037
0.23840139	1.412268519
0.238415739	1.4125
0.238430072	1.412731481
0.238444405	1.412962963
0.238458738	1.413194444
0.238473056	1.413425926
0.238487389	1.413657407
0.238501703	1.413888889
0.238516036	1.41412037
0.238530352	1.414351852
0.238544668	1.414583333
0.238558967	1.414814815
0.238573281	1.415046296
0.23858758	1.415277778
0.23860188	1.415509259
0.238616193	1.415740741
0.238630493	1.415972222
0.238644806	1.416203704
0.238659103	1.416435185
0.238673383	1.416666667
0.238687666	1.416898148
0.238701962	1.41712963
0.238716242	1.417361111
0.238730523	1.417592593
0.238744819	1.417824074
0.238759099	1.418055556
0.23877336	1.418287037
0.23878764	1.418518519
0.238801904	1.41875
0.238816164	1.418981481
0.238830444	1.419212963
0.238844705	1.419444444
0.238858982	1.419675926
0.238873229	1.419907407
0.238887473	1.420138889
0.238901734	1.42037037
0.238915978	1.420601852
0.238930239	1.420833333
0.238944483	1.421064815
0.238958707	1.421296296
0.238972951	1.421527778
0.238987178	1.421759259
0.23900142	1.421990741
0.239015647	1.422222222
0.239029888	1.422453704
0.239044116	1.422685185
0.23905834	1.422916667
0.239072565	1.423148148
0.239086773	1.42337963
0.239100998	1.423611111
0.239115206	1.423842593
0.239129414	1.424074074
0.239143638	1.424305556
0.239157846	1.424537037
0.239172068	1.424768519
0.239186259	1.425
0.239200448	1.425231481
0.239214639	1.425462963
0.239228844	1.425694444
0.239243036	1.425925926
0.239257224	1.426157407
0.23927143	1.426388889
0.239285618	1.42662037
0.239299793	1.426851852
0.239313964	1.427083333
0.239328136	1.427314815
0.239342308	1.427546296
0.23935648	1.427777778
0.239370652	1.428009259
0.239384824	1.428240741
0.239398996	1.428472222
0.239413165	1.428703704
0.23942732	1.428935185
0.239441473	1.429166667
0.239455628	1.429398148
0.239469766	1.42962963
0.239483919	1.429861111
0.239498074	1.430092593
0.239512226	1.430324074
0.239526365	1.430555556
0.239540501	1.430787037
0.239554636	1.431018519
0.239568775	1.43125
0.239582911	1.431481481
0.239597046	1.431712963
0.239611185	1.431944444
0.239625304	1.432175926
0.239639423	1.432407407
0.239653539	1.432638889
0.239667658	1.43287037
0.239681777	1.433101852
0.239695897	1.433333333
0.239710013	1.433564815
0.239724115	1.433796296
0.239738215	1.434027778
0.239752317	1.434259259
0.239766434	1.434490741
0.239780534	1.434722222
0.239794633	1.434953704
0.239808719	1.435185185
0.239822802	1.435416667
0.239836885	1.435648148
0.239850985	1.43587963
0.239865068	1.436111111
0.239879148	1.436342593
0.239893231	1.436574074
0.239907314	1.436805556
0.23992138	1.437037037
0.239935447	1.437268519
0.23994953	1.4375
0.239963593	1.437731481
0.239977676	1.437962963
0.239991723	1.438194444
0.24000579	1.438425926
0.240019837	1.438657407
0.2400339	1.438888889
0.24004795	1.43912037
0.240061997	1.439351852
0.240076044	1.439583333
0.240090074	1.439814815
0.240104121	1.440046296
0.240118168	1.440277778
0.240132198	1.440509259
0.240146245	1.440740741
0.240160292	1.440972222
0.240174305	1.441203704
0.240188333	1.441435185
0.240202346	1.441666667
0.240216374	1.441898148
0.240230387	1.44212963
0.240244415	1.442361111
0.240258426	1.442592593
0.240272454	1.442824074
0.240286464	1.443055556
0.240300475	1.443287037
0.240314469	1.443518519
0.240328461	1.44375
0.240342472	1.443981481
0.240356466	1.444212963
0.24037046	1.444444444
0.240384452	1.444675926
0.240398463	1.444907407
0.240412437	1.445138889
0.240426432	1.44537037
0.240440406	1.445601852
0.240454384	1.445833333
0.240468375	1.446064815
0.24048235	1.446296296
0.240496325	1.446527778
0.2405103	1.446759259
0.240524275	1.446990741
0.240538233	1.447222222
0.240552188	1.447453704
0.240566163	1.447685185
0.240580121	1.447916667
0.240594076	1.448148148
0.240608049	1.44837963
0.24062199	1.448611111
0.240635945	1.448842593
0.240649901	1.449074074
0.24066384	1.449305556
0.240677795	1.449537037
0.240691734	1.449768519
0.240705673	1.45
0.240719611	1.450231481
0.24073355	1.450462963
0.240747472	1.450694444
0.240761408	1.450925926
0.24077533	1.451157407
0.240789252	1.451388889
0.240803172	1.45162037
0.240817094	1.451851852
0.240831016	1.452083333
0.240844935	1.452314815
0.240858854	1.452546296
0.24087276	1.452777778
0.240886662	1.453009259
0.240900565	1.453240741
0.240914484	1.453472222
0.240928387	1.453703704
0.240942273	1.453935185
0.240956159	1.454166667
0.240970062	1.454398148
0.240983945	1.45462963
0.240997831	1.454861111
0.241011731	1.455092593
0.241025617	1.455324074
0.2410395	1.455555556
0.24105337	1.455787037
0.241067236	1.456018519
0.241081119	1.45625
0.241094986	1.456481481
0.241108853	1.456712963
0.241122719	1.456944444
0.241136603	1.457175926
0.241150469	1.457407407
0.241164319	1.457638889
0.241178166	1.45787037
0.241192016	1.458101852
0.241205864	1.458333333
0.241219728	1.458564815
0.241233577	1.458796296
0.241247425	1.459027778
0.241261272	1.459259259
0.241275119	1.459490741
0.24128895	1.459722222
0.24130278	1.459953704
0.241316611	1.460185185
0.241330441	1.460416667
0.241344269	1.460648148
0.2413581	1.46087963
0.241371928	1.461111111
0.241385742	1.461342593
0.241399553	1.461574074
0.241413364	1.461805556
0.241427192	1.462037037
0.241441003	1.462268519
0.241454814	1.4625
0.241468625	1.462731481
0.241482437	1.462962963
0.241496231	1.463194444
0.241510042	1.463425926
0.241523837	1.463657407
0.241537631	1.463888889
0.24155144	1.46412037
0.241565234	1.464351852
0.241579029	1.464583333
0.241592807	1.464814815
0.241606598	1.465046296
0.241620393	1.465277778
0.241634168	1.465509259
0.241647962	1.465740741
0.241661738	1.465972222
0.241675515	1.466203704
0.241689274	1.466435185
0.241703049	1.466666667
0.241716824	1.466898148
0.241730599	1.46712963
0.241744374	1.467361111
0.241758133	1.467592593
0.241771891	1.467824074
0.24178565	1.468055556
0.241799408	1.468287037
0.241813164	1.468518519
0.241826922	1.46875
0.241840681	1.468981481
0.24185442	1.469212963
0.241868161	1.469444444
0.2418819	1.469675926
0.241895642	1.469907407
0.241909398	1.470138889
0.241923137	1.47037037
0.241936859	1.470601852
0.241950582	1.470833333
0.241964321	1.471064815
0.241978043	1.471296296
0.241991765	1.471527778
0.242005471	1.471759259
0.242019191	1.471990741
0.242032913	1.472222222
